20170301,생활문화,KBS,봄기운 완연…국립공원 개화 시기는,남녘에선 이미 봄꽃이 만개했을 정도로 봄이 성큼 다가왔는데요 한려해상의 춘당매로 시작된 봄꽃은 다음 달 서울에서도 절정을 이루겠습니다. 국립공원별 개화 시기를 최진아 기자가 전해드립니다. 리포트 다도해의 서쪽 끝 관매도에 매화가 봄을 알립니다. 바닷바람을 뚫고 노루귀도 하얗게 꽃망울을 터뜨렸습니다. 지리산 자락 고즈넉한 마을엔 산수유가 피고 내장산 숲 속에선 변산바람꽃이 바람에 흔들립니다. 서해안을 따라 변산반도와 태안에서도 복수초와 산자고 등 야생화가 꽃망울을 터뜨렸습니다. 인터뷰 설기동 전북 전주시 물도 맑고 봄이 오는 소리가 완전히 들리는 것 같아요. 나뭇잎 꽃망울도 올라오려고 방긋방긋 하고요. 아주 좋습니다. 지난달 초 거제도의 춘당매로 시작된 국립공원의 봄꽃이 계절을 따라 북상하고 있습니다. 이달 중순 가야산과 주왕산에선 산수유와 생강나무가 꽃을 피우고 다음 달 속리산과 월악산에선 벚꽃을 볼 수 있습니다. 5월엔 소백산 능선을 따라 활짝 핀 철쭉이 등산객을 반기게 됩니다. 인터뷰 오건흥 국립공원관리공단계장 국립공원은 해발 고도나 지리적 여건 등으로 인해 야생화 등 봄꽃이 개화하는 시기가 다를 수 있습니다. 개화 시기에 맞춰서 탐방하시면 봄꽃과 함께 즐거운 시간을 보내실 수 있습니다. 서울 북한산 국립공원의 개나리와 진달래는 다음 달 중순부터 절정을 이룰 것으로 보입니다. KBS 뉴스 최진아입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=056&aid=0010425499
20170301,생활문화,KBS,걷는 속도 바꿔주면 운동 효과 ‘쑥쑥’,봄기운이 느껴지면서 걷기 운동하는 분들 많으시죠.. 어떻게 걸으시나요 무작정 걷기보다는 빨리 걸었다 천천히 걸었다를 반복하며 속도에 변화를 주면 운동 효과가 훨씬 크다고 합니다. 박광식 의학전문기자가 실험을 통해 알아봤습니다. 리포트 하루 만 보 걷기가 목표인 직장인 김헌구 씨 점심시간에도 짬을 내 걷기를 합니다. 경로를 확인해봤더니 전 구간 걷는 속도가 거의 일정합니다. 인터뷰 김헌구 직장인 숨이 차다 싶을 정도로 일정한 속도로 빠르게 걷다 보면 땀도 좀 나고 약간 숨도 차고 이렇거든요. 효과적인 걷기 방법을 알아보기 위해 러닝머신을 시속 4km로 고정한 뒤 10분간 걷기 비교 실험을 해봤습니다. 같은 속도로 걸었을 때 심장 박동수는 분당 88회 하지만 빨리 걷기와 천천히 걷기를 반복해 속도에 변화를 주자 101회로 10% 이상 증가했습니다. 칼로리 소모량도 32에서 41kcal로 크게 늘었습니다. 걷기 속도를 바꾸면 자율신경의 균형이 깨지고 이를 바로잡는 과정에서 에너지가 추가로 소모되는 겁니다. 미국의 한 대학 연구에서도 걷는 속도에 변화를 줄수록 칼로리 소모가 최대 20%까지 늘어났습니다. 인터뷰 박원하 삼성서울병원 스포츠의학센터 교수 시속 5km나 6km로 늘렸다가 마무리 때는 속도를 낮춘다든지 또는 속도를 높였다 낮추는 것을 10분 단위로 주기적으로 한다든지 변화를 주게 되면 운동의 효과가 늘어날 것입니다. 특히 운동 효과를 극대화하기 위해서는 네 걸음은 빠르게 네 걸음은 느리게 의식적으로 반복해 걷는 것도 좋습니다. 또 직선거리를 걷더라도 왕복운동을 하는 등 방향을 자주 바꿔주면 운동 효과가 훨씬 더 높습니다. KBS 뉴스 박광식입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=056&aid=0010425497
20170301,생활문화,YTN,영상 봄이 왔나봐요 도심 속 도롱뇽 산란 포착,앵커 서울 도심 백사실 계곡에는 도롱뇽이 서식하고 있는데요. 봄이 왔음을 알아채기라도 하듯 도롱뇽이 산란하는 모습이 화면에 잡혔습니다. 김진두 기자가 보도합니다. 기자 겨울을 벗어나면서 녹아내린 서울 도심의 백사실 계곡. 깨끗한 물속에 은밀한 움직임이 감지됩니다. 수질 1급수에만 서식하는 토종 양서류 도롱뇽입니다. 계곡 하류 나뭇잎 아래에는 불투명한 회색에 검은 점이 박혀 있는 도롱뇽 알이 붙어 있습니다. 산란을 마친 암컷 대신 수컷이 알 주변에 몸을 숨긴 채 알을 지킵니다. 백사실 계곡에 서식하는 도롱뇽은 모두 100여 마리 정도로 추정됩니다. 지난달 24일 첫 산란이 관측된 뒤 이틀 동안 수십 개의 알이 들어있는 알주머니 11개가 발견됐습니다. 박찬열 산림과학원 산림생태연구과 서울지역 총 강수량이 4년 연속 줄어들었고 올해 백사실 계곡의 물 높이가 낮아 도롱뇽이 계류 바닥과 낙엽 아래에 알주머니를 붙여 번식률을 높이려고 한 것으로 보입니다. 지난 2011년 경칩에 산란했던 백사실 계곡의 도롱뇽. 하지만 온난화 영향으로 산란 시기가 계속 빨라져 이제는 겨울이 끝나고 봄이 왔음을 미리 알려주는 전령사 역할을 하고 있습니다. YTN 김진두입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=052&aid=0000981344
20170301,생활문화,YTN,날씨 내일 비·눈 뒤 차차 갬...오후부터 찬 바람,내일은 전국에 비나 눈이 내린 뒤 차차 개겠고 오후부터는 찬 바람이 불면서 쌀쌀해지겠습니다. 기상청은 밤사이 내륙 대부분 지방에 5mm 안팎의 비가 내리고 산간에는 눈이 내린 뒤 새벽에 중서부 지방부터 차차 개겠다고 밝혔습니다. 내일 서울 아침 기온은 0도 낮 기온은 7도로 오늘보다 낮겠고 특히 오후부터는 찬 바람이 불 것으로 보입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=052&aid=0000981343
20170301,생활문화,서울경제,예방접종도우미사이트 입학 전 ‘필수 예방접종’ 확인하세요,서울경제 3월에 자녀를 초등학교에 입학시키는 예비 학부모라면 자녀의 필수 예방접종 여부를 꼭 확인해야 한다. 지난달 24일 교육부와 보건복지부는 3월 초등학교 입학식 후 3개월 간 입학생들의 필수 예방접종 기록을 확인할 계획이라고 밝혔다. 필수 예방 접종 기록 네 가지는 △DTaP 디프테리아 파상풍 백일해 △폴리오 소아마비 △MMR 홍역 유행성이하선염 풍진 △일본뇌염 등이다. 자녀의 예방접종 기록은 ‘예방접종 도우미 사이트’ hps nip.cdc.go.kr 나 모바일 앱에서 확인할 수 있다. 만일 빠진 예방 접종이 있는 자녀가 있다면 전국 1만여 지정 의료기관과 보건소에서 주소지와 관계없이 무료로 접종받을 수 있다. 한편 예방접종도우미 홈페이지 점검으로 인하여 3월 4일 오후 10시부터 3월 5일 9시까지는 홈페이지 이용 및 예방접종증명서 발급 민원24 기능이 중단됨에 유의해야 한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=011&aid=0002984207
20170301,생활문화,경향신문,‘사드 불똥’ 제주 전세버스 가동률 15%로 ‘뚝’,SUB TITLE START ㆍ중국인 관광객 줄어 숙박·음식점 등 타격…관광업계 위기감 SUB TITLE END 고고도미사일방어체계 THAAD·사드 배치 절차가 본격적으로 진행되면서 제주 관광업계가 위기감으로 술렁이고 있다. 사드 배치가 제주 방문 외국인 관광객의 대부분을 차지하는 중국인 관광객 사진 의 감소를 가져올 것이라는 우려 때문이다. 1일 제주도관광협회 집계 결과 지난해 제주를 방문한 외국인 관광객은 360만3000여명으로 이 중 85%에 해당하는 306만1000여명이 중국인 관광객이다. 내국인을 제외한 외국인 관광시장은 중국인이 좌우하다시피 하면서 관련 업계에서는 사드 배치에 촉각을 곤두세울 수밖에 없다. 실제 제주와 중국을 오가는 항공편은 지난해 10월 29개 노선 390편에서 지난달 25개 노선 322편으로 17% 감소했다. 큰 타격을 우려하는 것은 전세버스 업계이다. 업계 한 관계자는 “사드 발표 이후 현장에서는 중국인 관광객은 50% 이상 감소한 것처럼 느껴진다. 전세버스 가동률도 15%까지 떨어진 상태”라며 “앞으로 타격이 더 클 것 같아 우려스럽다. 메르스 중동호흡기증후군 사태처럼 버스가 아예 멈춰서는 것 아닌지 걱정”이라고 말했다. 중국인 관광객이 많이 찾는 중앙지하상가나 신제주 바오젠거리와 같은 지역상권 역시 관광객이 줄다 보니 화장품 등의 매출이 하락했다고 한목소리를 내고 있다. 숙박업과 음식점 등 중국인을 상대로 하는 업계에서는 당분간 관광객 감소와 매출 하락 등으로 혼란이 불가피할 것으로 전망된다. 시내면세점들은 아직까지 매출이 크게 하락하지는 않았지만 앞으로 상황을 예의주시하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0002768847
20170301,생활문화,세계일보,폴크스바겐 “배출가스 조작 과징금 300억 부당” 소송제기,폴크스바겐이 공정거래위원회의 300억원대 과징금이 부당하다며 소송을 제기했다. 1일 법원에 따르면 폴크스바겐 측은 지난달 23일 공정위를 상대로 “시정명령 등을 취소해달라”며 서울고법에 소송을 냈다. 공정위 심결은 1심 재판의 기능을 대신한다. 이에 불복할 경우 1심 법원이 아닌 서울고법의 판단을 받는다. 공정위는 “폴크스바겐 측이 ‘인증시험 때만 배출가스 저감장치가 정상적으로 작동하도록 조작하고서 친환경성과 성능 기준을 모두 충족했다’고 거짓 광고했다”며 지난해 12월 373억여원의 과징금을 물렸다. 폴크스바겐에 부과한 과징금은 공정위가 표시광고법 위반을 이유로 부과한 것 중 가장 큰 규모다. 공정위는 또 아우디폴크스바겐코리아 AVK 와 폴크스바겐 악티엔게젤샤프트 폴크스바겐 본사 등 2개 법인과 전·현직 고위임원 5명을 검찰에 고발하고 AVK 폴크스바겐 본사 아우디 악티엔게젤샤프트 아우디 본사 등에 시정·공표명령을 내렸다. AVK는 2007년 12월부터 2015년 11월까지 인증시험 때만 배출가스 허용기준을 충족하도록 배출가스 저감장치를 조작해 차량에 장착하고도 마치 평소에도 저감장치가 정상 작동하는 것처럼 광고했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=022&aid=0003151053
20170301,생활문화,SBS,날씨 밤사이 비 출근길 운전 조심…낮부터 꽃샘추위,내일 2일 아침 출근길은 교통안전에 유의하셔야겠습니다. 밤사이 비가 내리면서 길이 미끄러워질 수가 있겠습니다. 전국 대부분 지방 5 10㎜ 동해안 지역은 30㎜ 안팎의 비가 오겠고 강원 산간지방은 최고 10㎝ 안팎의 많은 눈이 오는 곳도 있겠습니다. 낮부터는 찬바람이 강해지면서 반짝 꽃샘추위가 밀려오겠습니다. 서울과 광주의 한낮기온 7도 대구 10도 안팎에 머물겠고 체감 온도는 더 낮겠습니다. 내일 새벽 수도권 지방부터 비와 눈이 그치기 시작해 오전에는 대부분 그치겠습니다. 내일 서울의 아침 기온은 0도 한낮기온 7도 안팎에 머물겠습니다. 동해안 지역은 저녁까지 비와 눈이 이어지겠고 남부 지방도 기온이 오늘보다 낮겠습니다. 당분간 아침저녁으로는 약간 쌀쌀한 날씨가 이어지겠습니다. 날씨였습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=055&aid=0000509123
20170301,생활문화,경향신문,출시 앞둔 현대차 쏘나타 부분변경 모델 애칭은 ‘뉴 라이즈’,“과거의 쏘나타는 잊어라.” 현대자동차가 이달 초 출시 예정인 쏘나타 페이스리프트 부분변경 모델에 쏟는 정성이 이만저만이 아니다. 페이스리프트 모델로는 이례적으로 렌더링 이미지를 공개하더니 새로운 애칭까지 만들었다. 르노삼성 SM6와 쉐보레 말리부의 협공을 정면 돌파하겠다는 강력한 의지가 읽힌다. 현대차는 쏘나타 페이스리프트 모델의 브랜드명을 ‘쏘나타 뉴 라이즈 Sonata New Rise ’로 확정했다고 1일 밝혔다. 펫네임 pet name ‘뉴 라이즈’는 과감한 혁신을 통한 상품성으로 새롭게 도약하겠다는 의미를 갖고 있다는 게 현대차의 설명이다. 펫네임은 차량 콘셉트와 성격을 잘 나타내는 애칭이다. 현대차는 ‘쏘나타 뉴 라이즈’에 탑재될 신기술과 신사양 일부도 공개했다. 그랜저에 적용된 현대차 지능형 안전기술 패키지 ‘현대 스마트 센스’와 ‘주행 중 후방영상 디스플레이 DRM ’ 기능이 ‘쏘나타 뉴 라이즈’에도 적용된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0002768834
20170301,생활문화,한겨레, “아버지 졸업작품 ‘님프의 죽음’은 암울한 민족현실 상징” ,한겨레 길을 찾아서 ⑧ 서양미술 수용의 선구자 김찬영 김병기의 부친 유방 김찬영 1893 1960 은 1910년대 고희동·김관호에 이어 도쿄미술학교를 나온 조선인 유학생 3호이자 우리나라 근대 서양화 선구자다. 하지만 미술학교 졸업작품 ‘자화상’만 유일하게 원본이 남아 있을 뿐이어서 미술사에서 제대로 평가받지 못하고 있다. 1917년 또 다른 졸업미전 출품작인 ‘님프의 죽음’은 흑백 도판만 남아 미술평론가 이구열 한국근대미술연구소장이 2005년 펴낸 우리 근대미술 뒷이야기 에 수록돼 있다. 사진 돌베개출판사 제공 담배 장사냐 엿 장사냐 사람들은 놀렸다. 유화 도구를 들고 야외 사생이라도 나가면 사람들은 신기하다 했다. 유화물감을 보고 닭똥이냐고 물었다. 심지어 일본 유학 가서 ‘정신 돌았냐’고도 했다. 1910년대 이 땅에 서양 미술이 들어오던 때의 풍경이다. 1915년 도쿄미술학교 서양화과를 졸업하고 귀국한 고희동 그를 두고 당시 신문은 ‘서양화가의 효시’라고 보도했다. 이어 평양 출신 김관호와 김찬영이 졸업하고 귀국했다. 이들은 서양미술 수용의 선구자였다. 하지만 사회는 이들의 미술활동에 대하여 곱게 보지 않았다. 뒤에 고희동은 이렇게 회고했다. “6년 만에 졸업인지 무어인지 종이 한 장을 들고 본국으로 돌아왔다. 전 사회가 그림을 모르는 세상인데 양화 洋畵 를 더군다나 알 까닭도 없고 유채 油彩 를 보면 닭의 똥이라는 둥 냄새가 고약하다는 둥 나체화를 보면 창피하다는 둥 춘화도를 연구하고 왔느냐는 둥 가지각색의 말을 들어가며 세월을 보내던 생각을 하면 나 한 사람만이 외로운 고생을 하였다는 것보다 그 당시에 그렇게들 신시대의 신지식과 신사조에 캄캄들 하였던가 하는 생각이 나고 근일에 이르러서는 어찌 이다지도 새것에 기울어지는 풍조가 엄청나게 지나치는가 하는 감이 든다.” 동아일보 1959년 1월5일 1915년 도쿄미술학교를 나온 우리나라 최초의 서양화가 춘곡 고희동 1886 1965 은 졸업작품으로 그린 ‘정자관을 쓴 자화상’은 현재 도쿄예술대학 미술자료관에서 소장하고 있다. 고희동의 도쿄미술대학 졸업작 가운데 하나인 ‘자매’는 “조선물산공진회에 출품하기 위해 모델을 자청한 신창기생조합의 채경을 그린 것”이란 고희동의 귀국 기사와 함께 매일신보 에 소개된 흑백 도판만 남아 있다. 한겨레 자료사진 하기야 1909년 미술학교 입학 시절 고희동은 서양미술에 대한 기본지식조차 없어 당황하기도 했다. 석고 데생 경험이 없는 그로서는 당연했는지 모른다. 담당교수가 하얀 석고상을 두고 어디가 제일 어둡냐고 물었다. 하지만 명암법 개념이 없었던 학생은 대답할 수 없었다. 목탄 데생을 통하여 대상의 입체감이라든가 명암 관계를 알게 된 것은 뒤의 일이었다. 하기야 지필묵에 의한 이른바 ‘동양화’만 보던 미술학도에게 서구미술 충격은 매우 컸다. 아카데미즘 미술을 수학하고 귀국했지만 조국의 미술 상황은 싸늘했다. 유교의 예술에 대한 시각은 한마디로 예술 천시였다. 따라서 미술은 인격도야의 방편에 불과했지 직업적으로 창작에 몰입할 대상은 아니었다. 문인사회에서 소통되던 산수화 그것은 실제의 풍경이라기보다 이상향의 조형적 표현이었다. 자연을 소재로 삼아 그림을 그린다 해도 서양은 풍경화라 했지만 한자문화권의 동북아시아에서는 그런 단어조차 사용하지 않았다. 자연 재현의 풍경화라는 개념부터 없었기 때문이다. 자연은 귀의해야 할 하나의 이상이었다. 그래서 와유 臥遊 로서의 산수화였다. 지배계층인 왕공 사대부는 여기 餘技 로서 서화를 즐겼지 전업작가의 길은 손가락질했다. 나라에서 필요로 하는 그림은 중인 출신 화원들의 몫이었다. 하지만 시대는 바뀌었다. 20세기 조형활동을 한마디로 요약한다면 ‘서화의 시대에서 미술의 시대’라고 할 수 있다. ‘미술’이란 단어는 근대기의 신조어다. 1915년 조선총독부는 조선 합병의 성과를 선전하고자 9 10월 경복궁에서 ‘시정 5년 기념 조선물산공진회’를 열며 ‘그림’도 포함시켰다. 우리나라 최초의 박람회이자 근대 미술전시회의 효시다. 한겨레 자료사진 중국보다 먼저 유럽과 교역을 한 일본. 산업사회의 새로운 면모를 자랑하던 유럽은 대중 상대의 대형 전람회를 열면서 새 시대를 증거했다. 박람회의 시대가 온 것이다. 19세기 말 일본은 유럽의 박람회에 초청받았다. 그때 출품 목록에 ‘파인 아트’가 있었다. 이 말을 일본은 ‘미술’이라고 번역해 신조어를 탄생시켰다. 조선왕조의 서화 즉 글씨와 그림은 한 몸이라는 서화동체설은 서서히 사라지면서 미술이란 장르가 부상되었다. 근대기의 시각 현실도 변하기 시작했다. 다중 상대의 박람회라는 형식은 새로운 환경의 표상이었다. 일제는 이 땅을 강점하고 조선총독부 주최의 박람회를 경복궁에서 열었다. 이른바 ‘시정 施政 5주년 기념 조선물산공진회’였다 1915 . 여기에 ‘미술’ 전시도 포함시켰다. 미술의 시대가 온 것이다. “유화물감 보고 닭똥이냐…돌았냐고들” 1910년대 서양미술 첫 도입기 ‘천시’ 도쿄미술학교 ‘조선인 화가’ 3명 탄생 고희동·김관호…김병기의 부친 김찬영 “법률 공부한다고 거짓말하고 화가로” 1917년 졸업작품 ‘자화상’ 유일한 원본 ‘창조’ 등 문학 동인지 표지화도 여럿 “아쉽게도 원본없어 평가 못받는 사례” “평양 중성리 본가 아버지 미술도구 널려 방엔 사모관대 관복차림 ‘조부의 초상’ 처마밑엔 미완성 대작도 여럿 뒹굴어 그림 보며 오스카 와일드 ‘탐미성’ 떠올라” 평양 제일 갑부집안의 차남이었던 김찬영은 16살 때인 1909년 일본 도쿄로 유학해 서양문물과 예술을 향유한 ‘최초의 모더니스트’로 꼽힌다. 금강산의 폭포 앞에서 선 김찬영. 김병기는 영국제 유명 골프복에 ‘도리우치’ 캡과 ‘개화당’의 상징이던 지팡이 차림으로 김관호 등과 종종 사냥을 다니던 30대 시절의 부친 모습으로 기억한다. ‘한국미술기록보존소 자료집’ 2005년·4권 에 실려 있다. 사진 김달진미술연구소 제공. 1910년대 도쿄미술학교 서양화과에서 공부한 선구자들은 고희동·김관호·김찬영이다. 더불어 여자미술전문학교를 졸업하고 귀국한 나혜석은 최초의 여성 유화가였다 1918 . 중인 출신 고희동은 24살에 미술 유학을 떠났다. 그리고 졸업 미전에 ‘자매’ 1915 라는 ‘조선에서 처음 나는 서양화가의 그림’을 출품했다. 이는 하나의 사건이었다. 이 대목에서 우리는 평양이라는 지역의 특성을 생각하게 한다. 새로운 문화를 적극적으로 받아들였던 평양과 신미술의 관계 때문이다. 선구자 김관호와 김찬영은 평양 출신이다. 그래서 우리는 20세기 전반부의 평양 문화와 예술을 소홀히 할 수 없다. 하지만 분단 조국은 평양문화에 대하여 본격적 조명을 누락시켰다. 유방 維邦 김찬영 1893 1960 . 그는 조혼 풍습에 의해 13살에 결혼해 15살에 큰아들 김병용 을 낳았다. 둘째 김병기 가 1916년 4월생이니 1915년 여름방학 때 평양 체류 당시 잉태한 셈이다. 그러니까 미술학교 재학 시절의 김찬영은 이미 처자를 거느린 가장이었다는 의미이다. 둘째까지 둔 상태에서 1917년 3월 24살의 나이로 도쿄미술학교를 졸업했다. 그는 학생 시절부터 ‘어른 의식’을 가지고 있었다. 미술학교 입학하기 전 그는 메이지학원을 다녔다. 평양의 부친에게는 법률 공부를 하겠다고 ‘거짓말’을 했다. 그는 ‘출세’를 포기하고 화가의 길을 선택했다. 그럼에도 오늘날 선구자 김찬영에 대한 역사적 평가는 매우 인색하다. 물론 예술가는 작품으로 말한다. 이런 시각에서 볼 때 김찬영은 불행한 사례에 속한다. 현재 그의 미술 작품은 단 한 점도 국내에 남아 있지 않다. 다만 졸업작품으로 제출한 ‘자화상’ 1917 1점만이 모교 도쿄미술학교 현재 도쿄예술대학 에 소장되어 있다. 김찬영은 1920 24년 폐허 창조 영대 등 문예 동인 활동에 참여해 문학비평·시·희곡·에세이와 함께 표지화와 삽화까지 다재다능한 면모를 과시했다. 특히 동인지의 표지화에는 작가의 글까지 직접 덧붙여놓아 원본이 거의 없는 그의 작품 세계를 짐작할 수 있다. 창조 8호 1921년 정월 의 표지화에는 ‘평화’라는 제목과 함께 새·짐승·사람이 상징하는 신화적인 서사의 의미를 풀이해놓았다. 사진 윤범모 교수 제공 ‘자화상’은 측면의 상반신을 화면 가득 묘사한 유화 작품이다. 이지적인 분위기를 띠면서 정면을 응시하고 있다. 하지만 들판과 같은 배경과 하늘은 무겁고 어둡다. 암울한 시대를 상기시키면서 젊은 예술가의 각오를 짐작하게 한다. 도쿄미술학교의 서양화과 졸업미전은 의무적으로 자화상을 출품하게 했고 대부분은 모교에서 소장하는 정책을 펼쳤다. 이 덕분에 김찬영의 ‘자화상’이 남아 있게 되었다. 현재 43점의 조선인 자화상이 도쿄예술대학에 소장되어 있다. 하지만 김찬영의 또다른 졸업미전 출품작 ‘님프의 죽음’은 현존하지 않을뿐더러 그 존재 자체도 잘 알려지지 않았다. 다만 제목에서 신화적이고 설화적인 작품을 떠올리게 한다. 암울한 시대에의 상징성을 읽게 한다. 김찬영은 1920년대 초반 문학 활동에도 참여했다. 창조 동인과의 활동은 특기사항에 해당한다. 동인지에 글과 그림을 그렸기 때문이다. 창조 8호 1921 의 표지화 ‘평화’는 시사하는 바가 적지 않다. 김찬영은 이 그림에 대하여 다음과 같이 썼다. “표지가 의미하는 것은 ‘평화’일까 한다. ‘말’ 위에서 내리지 않으면 아니 될 그때를 상징한 것이다. ‘새’와 ‘짐승’과 ‘사람’이 보조를 아울러 ‘해’ 뜨는 곳’을 향한다. 그것은 ‘평화’다. 큰 자연이 창조할 ‘평화’다.” 해 뜨는 곳을 향하여 걸어가는 일군의 집단. 새와 짐승과 사람이 보조를 맞추어 간다. 바로 평화의 땅 해 뜨는 곳이다. 말에서 내려 걸어가야 하는 곳 바로 평화의 대지이다. 김찬영의 이 그림은 안정적이고도 짜임새 있는 구도와 탄탄한 묘사력을 보여준다. 창조 9호 1921 의 표지화 ‘앞으로 나아가는 사람’ 역시 상징성이 강한 작품이다. 화면을 대각선 구도로 분할하고 전면에 노인의 상반신을 단순하게 묘사했다. 노인은 오른손을 높이 들어 방향을 지시하고 있다. 작가는 이 작품에 대하여 말했다. “사람은 가는 곳을 알지 못한다. 다만 높은 곳으로만 올라가려 한다.” 상징성이 큰 작품이다. 표지화 같은 작품의 원본이 남아 있다면 김찬영에 대한 오늘날의 평가는 크게 달라졌을 것이다. 1921년 6월 나온 창조 9호의 표지화인 김찬영의 ‘앞으로 나아가는 사람’ 역시 대각선 분할 구도와 노인의 상반신만 등장시켜 강한 상징성을 보인다. 김병기는 부친의 작품에서 ‘저항으로서의 탐미주의’를 찾아낸다. 사진 윤범모 교수 제공 나는 1985년 뉴욕 새러토가의 김병기 자택에서 화백을 처음 만났다. 그때 화백은 아버지의 미술 작품에 대한 기억을 정리해주었다. 30년이 훨씬 넘었으나 생생한 자료여서 주목을 요한다. “아버지의 작품을 나의 기억을 더듬어 순서대로 기록하면 먼저 평양 중성리 집 내가 자라고 또 조부께서 임종하신 방의 머리맡에 걸려 있던 정방형의 유화가 있다. 한 25호 정도일까. 서양 부인이 머리 빗는 그림이다. 잘 다듬어진 전통적 기법의 약간 ‘라파엘 전파’를 닮은 갈색조의 작품이다. 가는 금액자에 끼워 있었다. 이 작품의 유래는 알 수 없으나 나의 추측으로는 한 모작 模作 이 아닌가 생각한다. 그러나 나에게는 오래 잊을 수 없는 작품으로 나의 소년기 형성에 어떤 작용을 한 것으로 생각한다. 아버지가 놓고 간 많은 미술 서적 지금의 기억으로는 많은 영국 잡지 스튜디오 가 서가에 흩어져 있었고 또한 말라 굳어버린 영국제 뉴톤 회구 繪具 가 커다란 박스 속에 그리고 그 박스에 끼워 있던 목판 스케치들 그것은 풍경을 커다란 점으로 그렸었다. 또한 오래 기억에 남으며 지금으로는 퍽 죄송스런 기억이건만 방에 놓기에는 너무 커다란 대작 몇 점이 농부 農婦 를 그린 몇 점이 미완성인 채 처마 밑에서 비를 맞고 있던 광경을 지금은 모두 한 어린 기억으로 간직한다. 또한 오래 기억으로 남는 작품으로는 사모관대를 한 조부의 상이다. 한 25호 크기 이조풍 관복을 입은 할아버지의 상 퍽 능숙한 전통기법이었고 또한 이조 장식 문양의 발랄한 색감이었다. 이 작품은 오래도록 서울 장교동 아버지의 집에 걸려 있었으나 지금은 그 종적을 모른다. 일제 때 평양 서기산 남단에 있던 상품진열관 평안남도상품진열소 은 평양에서 유일한 전시장이었다. 내가 중학생 때 본 정식 전람회의 하나이고 삭성회 계통의 작품들 김관호·이종우를 비롯하여 몇 분 서울 화가의 작품도 같이 있었던 것으로 기억되는 여기에 전시되었던 아버지의 ‘모녀상’ 아마 이것이 내가 본 아버지의 대표작일 것이다. 강한 외광과 같은 온실을 배경으로 등의자에 모녀 반신좌상 옆에는 홍초 紅草 가 그려져 있다. 퍽 강한 색조의 인상파풍의 사실화였다. 이러한 경향은 그 시절 일본을 경유한 인상파풍으로서 하나의 일반적인 경향이었다고 본다. 그러나 아버지의 기법은 퍽 당당한 고전적 기법을 거친 것으로 느껴지며 또 여기에 라파엘 전파와도 같은 탐미성이 결부되어 있지 않았나 추측해본다. 언제부터인가 나의 기억으로는 아버지와 오스카 와일드의 탐미성을 같이 생각해왔다. 이것은 또한 초기 문예지 영대 폐허 등에 관여한 아버지의 행적을 생각하게 하며 김동인·김억·주요한 등의 이름과 더불어 민족주의의 한 변모로서의 하나의 저항으로의 탐미주의의 존재 이유를 생각해보기도 한다. 한 세대는 가고 또 한 세대가 왔다 가는데 영원히 남아 있을 우리의 땅을 생각하면서 지금 나는 미주의 어느 한구석에서 많은 감회와 더불어 또한 많은 경의로써 아버지가 걸어간 발자취를 더듬어본다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=028&aid=0002355340
